Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2842153988736470,1676937147787,27130125,0.2842074116742896,2923010622524,830741283324,27130125,0.2833775228527643,115326080308,32680818958,27130125,0.2842669715466756,223613424754,63565911052,27130125,0.2842424858686625,1455592412980,413741205877,27130125,0.2905198816093878,17103721,4968971,27130125,0.2818374237968651,925066445150,260718343742,27130125,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937150034,27130126,0.2842074116742896,2923010622524,830741283324,27130126,0.2833775228527643,115326080308,32680818958,27130126,0.2842669715466756,223613424754,63565911052,27130126,0.2842424858686625,1455592412980,413741205877,27130126,0.2905198816093878,17103721,4968971,27130126,0.2818374237968651,925066445150,260718343742,27130126,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937153675,27130127,0.2842074116742896,2923010622524,830741283324,27130127,0.2833775228527643,115326080308,32680818958,27130127,0.2842669715466756,223613424754,63565911052,27130127,0.2842424858686625,1455592412980,413741205877,27130127,0.2905198816093878,17103721,4968971,27130127,0.2818374237968651,925066445150,260718343742,27130127,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937157837,27130128,0.2842074116742896,2923010622524,830741283324,27130128,0.2833775228527643,115326080308,32680818958,27130128,0.2842669715466756,223613424754,63565911052,27130128,0.2842424858686625,1455592412980,413741205877,27130128,0.2905198816093878,17103721,4968971,27130128,0.2818374237968651,925066445150,260718343742,27130128,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937162242,27130129,0.2842074116742896,2923010622524,830741283324,27130129,0.2833775228527643,115326080308,32680818958,27130129,0.2842669715466756,223613424754,63565911052,27130129,0.2842424858686625,1455592412980,413741205877,27130129,0.2905198816093878,17103721,4968971,27130129,0.2818374237968651,925066445150,260718343742,27130129,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937165468,27130130,0.2842074116742896,2923010622524,830741283324,27130130,0.2833775228527643,115326080308,32680818958,27130130,0.2842669715466756,223613424754,63565911052,27130130,0.2842424858686625,1455592412980,413741205877,27130130,0.2905198816093878,17103721,4968971,27130130,0.2818374237968651,925066445150,260718343742,27130130,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937168963,27130131,0.2842074116742896,2923010622524,830741283324,27130131,0.2833775228527643,115326080308,32680818958,27130131,0.2842669715466756,223613424754,63565911052,27130131,0.2842424858686625,1455592412980,413741205877,27130131,0.2905198816093878,17103721,4968971,27130131,0.2818374237968651,925066445150,260718343742,27130131,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937172574,27130132,0.2842074116742896,2923010622524,830741283324,27130132,0.2833775228527643,115326080308,32680818958,27130132,0.2842669715466756,223613424754,63565911052,27130132,0.2842424858686625,1455592412980,413741205877,27130132,0.2905198816093878,17103721,4968971,27130132,0.2818374237968651,925066445150,260718343742,27130132,0.2882402822374731,39329971734,11336482153
0.2842574046089053,1676937175659,27130133,0.2842074116742896,2923010622524,830741283324,27130133,0.2833775228527643,115326080308,32680818958,27130133,0.2842669715466756,223613424754,63565911052,27130133,0.2842424858686625,1455592412980,413741205877,27130133,0.2905198816093878,17103721,4968971,27130133,0.2818374237968651,925066445150,260718343742,27130133,0.2882402822374731,39329971734,11336482153
0.2843046453021838,1676937179643,27130134,0.2842074116742896,2923010622524,830741283324,27130134,0.2833775228527643,115326080308,32680818958,27130134,0.2842669715466756,223613424754,63565911052,27130134,0.2842424858686625,1455592412980,413741205877,27130134,0.2905198816093878,17103721,4968971,27130134,0.2818374237968651,925066445150,260718343742,27130134,0.2882402822374731,39329971734,11336482153
0.2843046453021838,1676937183807,27130135,0.2842074116742896,2923010622524,830741283324,27130135,0.2833775228527643,115326080308,32680818958,27130135,0.2842669715466756,223613424754,63565911052,27130135,0.2842424858686625,1455592412980,413741205877,27130135,0.2905198816093878,17103721,4968971,27130135,0.2818374237968651,925066445150,260718343742,27130135,0.2882402822374731,39329971734,11336482153
0.2843046453021838,1676937187247,27130136,0.2842074116742896,2923010622524,830741283324,27130136,0.2833775228527643,115326080308,32680818958,27130136,0.2842669715466756,223613424754,63565911052,27130136,0.2842424858686625,1455592412980,413741205877,27130136,0.2905198816093878,17103721,4968971,27130136,0.2818374237968651,925066445150,260718343742,27130136,0.2882402822374731,39329971734,11336482153
0.2843046453021838,1676937192154,27130137,0.2842074116742896,2923010622524,830741283324,27130137,0.2833775228527643,115326080308,32680818958,27130137,0.2842669715466756,223613424754,63565911052,27130137,0.2842424858686625,1455592412980,413741205877,27130137,0.2905198816093878,17103721,4968971,27130137,0.2818374237968651,925066445150,260718343742,27130137,0.2882402822374731,39329971734,11336482153
0.2843046453021838,1676937194197,27130138,0.2842074116742896,2923010622524,830741283324,27130138,0.2833775228527643,115326080308,32680818958,27130138,0.2842669715466756,223613424754,63565911052,27130138,0.2842424858686625,1455592412980,413741205877,27130138,0.2905198816093878,17103721,4968971,27130138,0.2818374237968651,925066445150,260718343742,27130138,0.2882402822374731,39329971734,11336482153
0.2843046453021838,1676937197573,27130139,0.2842074116742896,2923010622524,830741283324,27130139,0.2833775228527643,115326080308,32680818958,27130139,0.2842669715466756,223613424754,63565911052,27130139,0.2842424858686625,1455592412980,413741205877,27130139,0.2905198816093878,17103721,4968971,27130139,0.2818374237968651,925066445150,260718343742,27130139,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937201159,27130140,0.2842074116742896,2923010622524,830741283324,27130140,0.2833775228527643,115326080308,32680818958,27130140,0.2842669715466756,223613424754,63565911052,27130140,0.2842424858686625,1455592412980,413741205877,27130140,0.2905198816093878,17103721,4968971,27130140,0.2818374237968651,925066445150,260718343742,27130140,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937205699,27130141,0.2842074116742896,2923010622524,830741283324,27130141,0.2833775228527643,115326080308,32680818958,27130141,0.2842669715466756,223613424754,63565911052,27130141,0.2842424858686625,1455592412980,413741205877,27130141,0.2905198816093878,17103721,4968971,27130141,0.2818374237968651,925066445150,260718343742,27130141,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937209135,27130142,0.2842074116742896,2923010622524,830741283324,27130142,0.2833775228527643,115326080308,32680818958,27130142,0.2842669715466756,223613424754,63565911052,27130142,0.2842424858686625,1455592412980,413741205877,27130142,0.2905198816093878,17103721,4968971,27130142,0.2818374237968651,925066445150,260718343742,27130142,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937213455,27130143,0.2842074116742896,2923010622524,830741283324,27130143,0.2833775228527643,115326080308,32680818958,27130143,0.2842669715466756,223613424754,63565911052,27130143,0.2842424858686625,1455592412980,413741205877,27130143,0.2905198816093878,17103721,4968971,27130143,0.2818374237968651,925066445150,260718343742,27130143,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937216311,27130144,0.2842074116742896,2923010622524,830741283324,27130144,0.2833775228527643,115326080308,32680818958,27130144,0.2842669715466756,223613424754,63565911052,27130144,0.2842424858686625,1455592412980,413741205877,27130144,0.2905198816093878,17103721,4968971,27130144,0.2818374237968651,925066445150,260718343742,27130144,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937219458,27130145,0.2842074116742896,2923010622524,830741283324,27130145,0.2833775228527643,115326080308,32680818958,27130145,0.2842669715466756,223613424754,63565911052,27130145,0.2842424858686625,1455592412980,413741205877,27130145,0.2905198816093878,17103721,4968971,27130145,0.2818374237968651,925066445150,260718343742,27130145,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937224068,27130146,0.2842074116742896,2923010622524,830741283324,27130146,0.2833775228527643,115326080308,32680818958,27130146,0.2842669715466756,223613424754,63565911052,27130146,0.2842424858686625,1455592412980,413741205877,27130146,0.2905198816093878,17103721,4968971,27130146,0.2818374237968651,925066445150,260718343742,27130146,0.2882402822374731,39329971734,11336482153
0.2844213060287397,1676937227123,27130147,0.2842074116742896,2923010622524,830741283324,27130147,0.2833775228527643,115326080308,32680818958,27130147,0.2842669715466756,223613424754,63565911052,27130147,0.2842424858686625,1455592412980,413741205877,27130147,0.2905198816093878,17103721,4968971,27130147,0.2818374237968651,925066445150,260718343742,27130147,0.2882402822374731,39329971734,11336482153
0.2844288176323919,1676937231154,27130148,0.2842074116742896,2923010622524,830741283324,27130148,0.2833775228527643,115326080308,32680818958,27130148,0.2842669715466756,223613424754,63565911052,27130148,0.2842424858686625,1455592412980,413741205877,27130148,0.2905198816093878,17103721,4968971,27130148,0.2818374237968651,925066445150,260718343742,27130148,0.2882402822374731,39329971734,11336482153
0.2844288176323919,1676937234857,27130149,0.2842074116742896,2923010622524,830741283324,27130149,0.2833775228527643,115326080308,32680818958,27130149,0.2842669715466756,223613424754,63565911052,27130149,0.2842424858686625,1455592412980,413741205877,27130149,0.2905198816093878,17103721,4968971,27130149,0.2818374237968651,925066445150,260718343742,27130149,0.2882402822374731,39329971734,11336482153
0.2844288176323919,1676937238386,27130150,0.2842074116742896,2923010622524,830741283324,27130150,0.2833775228527643,115326080308,32680818958,27130150,0.2842669715466756,223613424754,63565911052,27130150,0.2842424858686625,1455592412980,413741205877,27130150,0.2905198816093878,17103721,4968971,27130150,0.2818374237968651,925066445150,260718343742,27130150,0.2882402822374731,39329971734,11336482153
0.2844288176323919,1676937241843,27130151,0.2842074116742896,2923010622524,830741283324,27130151,0.2833775228527643,115326080308,32680818958,27130151,0.2842669715466756,223613424754,63565911052,27130151,0.2842424858686625,1455592412980,413741205877,27130151,0.2905198816093878,17103721,4968971,27130151,0.2818374237968651,925066445150,260718343742,27130151,0.2882402822374731,39329971734,11336482153
0.2844288176323919,1676937245132,27130152,0.2842074116742896,2923010622524,830741283324,27130152,0.2833775228527643,115326080308,32680818958,27130152,0.2842669715466756,223613424754,63565911052,27130152,0.2842424858686625,1455592412980,413741205877,27130152,0.2905198816093878,17103721,4968971,27130152,0.2818374237968651,925066445150,260718343742,27130152,0.2882402822374731,39329971734,11336482153
0.2844288176323919,1676937248676,27130153,0.2842074116742896,2923010622524,830741283324,27130153,0.2833775228527643,115326080308,32680818958,27130153,0.2842669715466756,223613424754,63565911052,27130153,0.2842424858686625,1455592412980,413741205877,27130153,0.2905198816093878,17103721,4968971,27130153,0.2818374237968651,925066445150,260718343742,27130153,0.2882402822374731,39329971734,11336482153
0.2844476802027805,1676937252889,27130154,0.2842074116742896,2923010622524,830741283324,27130154,0.2833775228527643,115326080308,32680818958,27130154,0.2842669715466756,223613424754,63565911052,27130154,0.2842424858686625,1455592412980,413741205877,27130154,0.2905198816093878,17103721,4968971,27130154,0.2818374237968651,925066445150,260718343742,27130154,0.2882402822374731,39329971734,11336482153
0.2844476802027805,1676937256622,27130155,0.2842074116742896,2923010622524,830741283324,27130155,0.2833775228527643,115326080308,32680818958,27130155,0.2842669715466756,223613424754,63565911052,27130155,0.2842424858686625,1455592412980,413741205877,27130155,0.2905198816093878,17103721,4968971,27130155,0.2818374237968651,925066445150,260718343742,27130155,0.2882402822374731,39329971734,11336482153
0.2844476802027805,1676937260447,27130156,0.2842074116742896,2923010622524,830741283324,27130156,0.2833775228527643,115326080308,32680818958,27130156,0.2842669715466756,223613424754,63565911052,27130156,0.2842424858686625,1455592412980,413741205877,27130156,0.2905198816093878,17103721,4968971,27130156,0.2818374237968651,925066445150,260718343742,27130156,0.2882402822374731,39329971734,11336482153
0.2844476802027805,1676937264890,27130157,0.2842074116742896,2923010622524,830741283324,27130157,0.2833775228527643,115326080308,32680818958,27130157,0.2842669715466756,223613424754,63565911052,27130157,0.2842424858686625,1455592412980,413741205877,27130157,0.2905198816093878,17103721,4968971,27130157,0.2818374237968651,925066445150,260718343742,27130157,0.2882402822374731,39329971734,11336482153
0.2844476802027805,1676937267371,27130158,0.2842074116742896,2923010622524,830741283324,27130158,0.2833775228527643,115326080308,32680818958,27130158,0.2842669715466756,223613424754,63565911052,27130158,0.2842424858686625,1455592412980,413741205877,27130158,0.2905198816093878,17103721,4968971,27130158,0.2818374237968651,925066445150,260718343742,27130158,0.2882402822374731,39329971734,11336482153
0.2844807866478944,1676937270616,27130159,0.2842074116742896,2923010622524,830741283324,27130159,0.2833775228527643,115326080308,32680818958,27130159,0.2842669715466756,223613424754,63565911052,27130159,0.2842424858686625,1455592412980,413741205877,27130159,0.2905198816093878,17103721,4968971,27130159,0.2818374237968651,925066445150,260718343742,27130159,0.2882402822374731,39329971734,11336482153
